user,rate_blink_left,rate_blink_right,rate_smile_or_not,feel
1,0.3401108503239445,0.7814981235994055,0,2
1,0.2896621353898199,0.8310280217824172,0,2
1,0.8616220312806546,0.48221150633439236,0,2
1,0.7244216080687496,0.3396291380435253,0,2
1,0.9795400954282333,0.36619433772633214,0,2
1,0.8627752106125863,0.3264282628662907,0,2
1,0.6712545991335779,0.33483394732234817,0,2
1,0.9866946407006864,0.22389126955628727,0,2
1,0.7636438556471915,0.15481842488018624,0,2
1,0.26900486313827376,0.7491887067618094,0,2
1,0.07833799523172075,0.5662793214319307,0,2
1,0.16261982718989842,0.7343795978677835,0,2
1,0.2372690167341034,0.8783435364858211,0,2
1,0.38900005398257104,0.739097002874239,0,2
1,0.4546494392598234,0.8294537190866291,0,2
1,0.44755937923631733,0.5872271032433471,0,2
1,0.46681942945835636,0.975822757956715,0,2
1,0.595762442906445,0.45175740226359556,0,2
1,0.5154192037439241,0.4843911754538894,0,2
1,0.6179324812235236,0.10882988590126601,0,2
1,0.8148485056016886,0.2606997525886066,0,2
1,0.5669836235377643,0.04267366963178384,0,2
1,0.501277686253697,0.1567535628185107,0,2
1,0.9617151538159708,0.1324332639165645,0,2
1,0.8793143941852856,0.044840973037065954,0,2
1,0.05611418151787134,0.616258745235557,0,2
1,0.368296318794432,0.556466245332695,0,2
1,0.01320649883857483,0.5462067613262702,0,2
1,0.0015060466792784632,0.7477057812038361,0,2
1,0.2540560465437483,0.9936672432605668,0,2
1,0.42548763578175364,0.8408454771372205,0,2
1,0.26930533132282547,0.5304251869646811,0,2
1,0.2689090807667837,0.5781326552077288,0,2
1,0.9843164280300524,0.12206585127945681,0,2
1,0.6604528987408012,0.04883084971146727,0,2
1,0.9540055928221746,0.3373974342270632,0,2
1,0.5161556746773499,0.3847779329329364,0,2
1,0.9954636544437676,0.15734232051194966,0,2
1,0.7502230526366358,0.2727163836786478,0,2
1,0.5195361911770492,0.4730246405074801,0,2
1,0.013097968362962129,0.6154541314464679,0,2
1,0.19501593942548118,0.8689587521074867,0,2
1,0.31752720106142296,0.5668526560058342,0,2
1,0.3491325437196674,0.8215984140282407,0,2
1,0.471540754737518,0.8301708868082068,0,2
1,0.4681206300484125,0.6551633484936903,0,2
1,0.29837387207389526,0.5583339907041491,0,2
1,0.7803876512616681,0.3261914769920357,0,2
1,0.5479998612395681,0.18601296669065956,0,2
1,0.8382978788611773,0.10575906220730724,0,2
1,0.7135117434609838,0.12820375501009942,0,2
1,0.7261187656655758,0.3468217541967144,0,2
1,0.9576766442850251,0.3332036313031484,0,2
1,0.638264507713886,0.23906873887181687,0,2
1,0.2564774059473369,0.8212892762961365,0,2
1,0.44327323177830447,0.7731712214681241,0,2
1,0.4301790214051112,0.9056884952493576,0,2
1,0.006155358943498699,0.9005181436427465,0,2
1,0.6681102337147315,0.46546369286687894,0,2
1,0.6783976951168441,0.031125648755256446,0,2
1,0.9404914339384701,0.18150243301449312,0,2
1,0.7882434531777556,0.4671220081316012,0,2
1,0.7885205559843561,0.3606077674371652,0,2
1,0.5006072365536273,0.45054327591772997,0,2
1,0.9622778284600899,0.4428683184963022,0,2
1,0.8633754103028695,0.05755662188573412,0,2
1,0.9162282245026754,0.2125707878073045,0,2
1,0.03824751644095383,0.7000906623298129,0,2
1,0.409785168830783,0.8024179152110963,0,2
1,0.40321794355995155,0.7635740898638695,0,2
1,0.24107069098564288,0.655250048377169,0,2
1,0.06834914408672549,0.9700457547042604,0,2
1,0.43587738648315055,0.5212810133155048,0,2
1,0.049315794852623704,0.8985414349611619,0,2
1,0.02528152014002676,0.5463580007734449,0,2
1,0.11105471364172215,0.8508377045014054,0,2
1,0.7186462345306506,0.4567397638755564,0,2
1,0.8625504816183008,0.2190080688498655,0,2
1,0.9529262880435452,0.3121043420991456,0,2
1,0.0008539169775665067,0.8525384461021186,0,2
1,0.2847531074928397,0.7495931461320796,0,2
1,0.3555681949844238,0.6359088429551004,0,2
1,0.1608796570758023,0.5825871754220635,0,2
1,0.23814774760623264,0.8949015428692071,0,2
1,0.31852235074561486,0.7056643823410149,0,2
1,0.29355351078507563,0.8954022286850793,0,2
1,0.9408919632312293,0.19366332095474828,0,2
1,0.9222678056563932,0.11422964625596192,0,2
1,0.6316225494416255,0.47245247837273113,0,2
1,0.3316296687078539,0.8067943808636854,0,2
1,0.2830467293242193,0.9584554409285408,0,2
1,0.2714995035194339,0.596186663790845,0,2
1,0.1542886404556273,0.7262329633528782,0,2
1,0.31731500170442545,0.6679388955616601,0,2
1,0.097078944331893,0.9041343890167332,0,2
1,0.44293060248751037,0.901681853375866,0,2
1,0.03416583317110175,0.6164519159366738,0,2
1,0.21799594822529791,0.760405082781896,0,2
1,0.6105929520002642,0.40315297012725165,0,2
1,0.8991995646948939,0.4630538828223797,0,2
1,0.8467275077908114,0.3775239411360161,0,2
1,0.8009601761181677,0.018589926492764034,0,2
1,0.9272608420272537,0.32491677646047473,0,2
1,0.7087617305983553,0.2445389057128271,0,2
1,0.9262129793117191,0.14092670365231366,0,2
1,0.5874547805466402,0.29596113337672114,0,2
1,0.6832377782672086,0.35059003390927673,0,2
1,0.8018242268541147,0.38812218799403886,0,2
1,0.7884814206436338,0.4161980215125984,0,2
1,0.7779210372214153,0.11009092507246557,0,2
1,0.11781539882453929,0.9125826174363632,0,2
1,0.4240277277451565,0.7008959581300702,0,2
1,0.2816382239214721,0.5141356534773197,0,2
1,0.18917483579128838,0.5052998443617019,0,2
1,0.27340678896260034,0.8842564648282724,0,2
1,0.2867142205559474,0.7667064784093194,0,2
1,0.43593164391667166,0.8609771505985101,0,2
1,0.0639039854110971,0.6108317930259787,0,2
1,0.08962014856837308,0.7602832506183227,0,2
1,0.07784491784031809,0.6377176244553945,0,2
1,0.3018159907877295,0.8235355568414842,0,2
1,0.27775820519913513,0.6653531087112354,0,2
1,0.36721915198766325,0.9280568705007576,0,2
1,0.1705892884187111,0.9876526891860111,0,2
1,0.1357704810091978,0.7632987116368345,0,2
1,0.27777345363419526,0.660897417217081,0,2
1,0.38413198023778566,0.5632066599144667,0,2
1,0.5323203669290304,0.45865144441617217,0,2
1,0.06357252739318751,0.837755474058384,0,2
1,0.4174263743164935,0.6310488624790171,0,2
1,0.08566228463554737,0.9820077450815079,0,2
1,0.2829963804202612,0.9815308054042763,0,2
1,0.2338929598483534,0.7410330160043281,0,2
1,0.32538842231192544,0.9375029460062908,0,2
1,0.031514792186699336,0.9064355113470038,0,2
1,0.47634605979346145,0.6115891374773764,0,2
1,0.9678841654149095,0.2722681930152479,0,2
1,0.8119202843694621,0.025452394852961777,0,2
1,0.8803354107256658,0.44331962716410755,0,2
1,0.08751059808155014,0.8561998114475964,0,2
1,0.21986908831614244,0.5253182826361,0,2
1,0.2939746019850063,0.9786861784809242,0,2
1,0.48297620548783815,0.5942052516289608,0,2
1,0.013647963050924177,0.9328052949700266,0,2
1,0.09491970505690382,0.6035944420760043,0,2
1,0.41236903623519006,0.7343140159799865,0,2
1,0.032099739774669664,0.8982705425312019,0,2
1,0.14537748149536925,0.7454627756796155,0,2
1,0.5344233588613606,0.329629631370316,0,2
1,0.6518250532765528,0.25127513658711553,0,2
1,0.6732782875268276,0.09318033322070506,0,2
1,0.6753738811324288,0.22221742735116562,0,2
1,0.7507923678002352,0.4500080290562262,0,2
1,0.7688600429954817,0.4056336818460405,0,2
1,0.5274733434631095,0.09577631027224873,0,2
1,0.4113559499508336,0.9644307076575979,0,2
1,0.12786941799257617,0.8835520495311995,0,2
1,0.041871319259463885,0.5197796665759927,0,2
1,0.10231902076439589,0.9156649582126795,0,2
1,0.07859160176620625,0.6509547833902772,0,2
1,0.2766055532155778,0.7499552797858184,0,2
1,0.14281428653050532,0.9402280504469815,0,2
1,0.37988505819365936,0.9864729595511572,0,2
1,0.021701327888945916,0.8598042352520626,0,2
1,0.6173047757711486,0.3634582733602058,0,2
1,0.5481480119075617,0.18708897927416265,0,2
1,0.667810203013541,0.079326654013923,0,2
1,0.5408736346863533,0.02981942577789441,0,2
1,0.5665790947088448,0.03578633266767256,0,2
1,0.73745701155069,0.055876182066991416,0,2
1,0.6484705723083858,0.03753403526267492,0,2
1,0.9235904329353768,0.15625703367758056,0,2
1,0.7367793310962282,0.2752567902743936,0,2
1,0.6228382342296459,0.3797993408213572,0,2
1,0.04231080752967665,0.9988271704742606,0,2
1,0.3210840568046148,0.5803758804916211,0,2
1,0.030831930271329796,0.5495653705611389,0,2
1,0.4092956585710093,0.9865747239366857,0,2
1,0.38275773068986996,0.7065290580933438,0,2
1,0.3369473039427069,0.6584943144974252,0,2
1,0.3317073032541286,0.7160737701970977,0,2
1,0.30344947797468536,0.8262351850800507,0,2
1,0.45912957406669064,0.6319014437664073,0,2
1,0.42750484566175,0.542513360816682,0,2
1,0.34520174031425743,0.6670745711694122,0,2
1,0.7944741048792322,0.13388700048544716,0,2
1,0.8565577270409627,0.40698467254763093,0,2
1,0.5584630361254332,0.37156186413601106,0,2
1,0.6264267176552707,0.2941824267403301,0,2
1,0.5962266825572563,0.24569537835130348,0,2
1,0.7695534090781682,0.27349974706544894,0,2
1,0.6105157674364526,0.12129857682643368,0,2
1,0.23944566959021762,0.5294553153716381,0,2
1,0.47992730893404945,0.7744209414359976,0,2
1,0.15915885620806977,0.9379028744129573,0,2
1,0.39993685323892636,0.6031614061835346,0,2
1,0.4484100009973804,0.860086976366382,0,2
1,0.30297274382632744,0.795573365833116,0,2
1,0.4498433605508205,0.7797830573464173,0,2
1,0.2181195247445695,0.9338912355141742,0,2
1,0.2281707716239772,0.7392811845904391,0,2
1,0.7011436548262858,0.300154574101377,0,2
1,0.7183282846175953,0.06727360964181096,0,2
1,0.7737314048349183,0.20570365611189534,0,2
1,0.5782664580945565,0.2240004739499596,0,2
1,0.5968848543082101,0.4022925476825581,0,2
1,0.5603305408327072,0.3437629422197904,0,2
1,0.46003598848398053,0.6604563080998792,0,2
1,0.1385649632975395,0.9223312099582276,0,2
1,0.4616365317274268,0.9647820691694373,0,2
1,0.33019870458985207,0.5064346452184137,0,2
1,0.18521329092830044,0.9871381167219816,0,2
1,0.3013247909979731,0.6072447948224902,0,2
1,0.09834605206299808,0.9335274768670867,0,2
1,0.1846178519556261,0.6889820018161305,0,2
1,0.7459237278751087,0.3708275497126889,0,2
1,0.5932779404486235,0.055708266154870824,0,2
1,0.8638540092304958,0.2404384971350317,0,2
1,0.8723776945556433,0.12822787649536627,0,2
1,0.675258288563999,0.4590402507144427,0,2
1,0.22357526209850498,0.9065133214092783,0,2
1,0.18826751117509963,0.997858483611209,0,2
1,0.22283811240639273,0.6232510946999538,0,2
1,0.48423761312948493,0.970813971803964,0,2
1,0.12088592789061706,0.626039149972552,0,2
1,0.24244243440203073,0.5550421537218337,0,2
1,0.3436378676183545,0.9869229288537499,0,2
1,0.5933157259325345,0.17532029325406376,0,2
1,0.9243187049873937,0.15164159406274272,0,2
1,0.9011580437078246,0.07598950010277393,0,2
1,0.8519276000634444,0.3364096772705348,0,2
1,0.5846796585888866,0.40193713927057434,0,2
1,0.7233644551535365,0.09851700784396022,0,2
1,0.8666310333772257,0.06693549636455773,0,2
1,0.3105599568019284,0.5927105718921799,0,2
1,0.1078616000979989,0.8768718075069111,0,2
1,0.28833203441444355,0.6530950424605352,0,2
1,0.3927826836903385,0.9390298345442617,0,2
1,0.3953845922963789,0.5415783103637909,0,2
1,0.3855047637669345,0.7104099821540931,0,2
1,0.20464148840722238,0.5380223334596647,0,2
1,0.44694964409330296,0.9317849932533022,0,2
1,0.2595331391025019,0.5278348262904384,0,2
1,0.7202776770122368,0.1424334516906836,0,2
1,0.8532451761189115,0.3127543525857935,0,2
1,0.6290539765054871,0.4854483841686415,0,2
1,0.9497660277412744,0.31263593566851194,0,2
1,0.959768366970142,0.41032572045391685,0,2
1,0.939808007891992,0.26128725833787253,0,2
1,0.5350079186552348,0.44668442794638413,0,2
1,0.3776640211792076,0.8119498939150608,0,2
1,0.011793821205532408,0.9555040875664785,0,2
1,0.10376871128800343,0.675689640056424,0,2
1,0.25745084860643896,0.7967165491977052,0,2
1,0.19006172842542582,0.714029378246153,0,2
1,0.43069033813612806,0.6086644066306749,0,2
1,0.3502234129827984,0.6496227465406493,0,2
1,0.4636848449273513,0.897634140839984,0,2
1,0.7286667140347378,0.48425984586514187,0,2
1,0.040199543859864705,0.6980179193999178,0,2
1,0.060261992043826554,0.7095230526028721,0,2
1,0.050137234517197864,0.5652218776288019,0,2
1,0.2156635325047436,0.7847872175657649,0,2
1,0.005708486549819169,0.8529529449620872,0,2
1,0.4386147241182172,0.8506837197310535,0,2
1,0.6877307553610322,0.17145857083549113,0,2
1,0.9695732569473169,0.2061394910535217,0,2
1,0.9401363374439996,0.19642738127250373,0,2
1,0.713556693204637,0.4578964518839701,0,2
1,0.917888746649401,0.049311480567833126,0,2
1,0.9694748583902237,0.007464653546702933,0,2
1,0.5472720838001701,0.37539762770905977,0,2
1,0.9475487003171212,0.47768693173908566,0,2
1,0.7475606534066155,0.008817519762706127,0,2
1,0.8975634354337894,0.2915570259068431,0,2
1,0.5150694389014805,0.37168288322583154,0,2
1,0.6960868321373894,0.0644336297980134,0,2
1,0.6818224267524671,0.1872920293148705,0,2
1,0.4419601365660389,0.6266010681748415,0,2
1,0.06296488853389341,0.5774817152360523,0,2
1,0.17509088315526272,0.9146342644968316,0,2
1,0.025661938372751558,0.8639688792550277,0,2
1,0.25754870010539715,0.7846104048332272,0,2
1,0.3000169321014728,0.6604814712214794,0,2
1,0.3468353917034711,0.6117521560101284,0,2
1,0.9073932518715971,0.15296811408962263,0,2
1,0.5842818084590636,0.12095583810030343,0,2
1,0.874214342496399,0.04236460298623005,0,2
1,0.5910896718006614,0.2851634428274269,0,2
1,0.8914219896834066,0.3912386123224935,0,2
1,0.848167454332909,0.15939298350627598,0,2
1,0.23754071216770062,0.6578924012556696,0,2
1,0.21763263252314177,0.744808575326321,0,2
1,0.17211799756396254,0.7379863643996787,0,2
1,0.10935448140086003,0.9162588938009377,0,2
1,0.07628747401586679,0.8733458928229093,0,2
1,0.4108931809461224,0.5310179576288367,0,2
1,0.242350157757198,0.8356835120374786,0,2
1,0.13549484261811262,0.561558990299011,0,2
1,0.11988518300346061,0.5534465912564158,0,2
1,0.30565198682995065,0.5755691890737326,0,2
1,0.2072334393349878,0.6407251964365915,0,2
1,0.14085878459044976,0.9232425440458428,0,2
1,0.3276702373581632,0.6504079978349733,0,2
1,0.15829563251224263,0.9721025216618348,0,2
1,0.3147814454696641,0.8338019267853756,0,2
1,0.09298505865479047,0.6925641167986581,0,2
1,0.18959509992271462,0.6393944295096855,0,2
1,0.26201248755657014,0.9823965267637123,0,2
1,0.6129959929197575,0.23869245405256645,0,2
1,0.9027174980246809,0.041969284670753455,0,2
1,0.9492479174400487,0.142444352384589,0,2
1,0.6991210584868187,0.3408623782762805,0,2
1,0.4045115580012877,0.6063411873818337,0,2
1,0.2071491890734086,0.8121471122937823,0,2
1,0.3525309953282577,0.684947208750936,0,2
1,0.35971986614840495,0.9472781707019766,0,2
1,0.15267727786272842,0.6275010808220409,0,2
1,0.45262642398334835,0.6346734506597856,0,2
1,0.18127029735844324,0.6087929703362432,0,2
1,0.05031724662075755,0.6202326235337129,0,2
1,0.5987011761074533,0.019679192565865387,0,2
1,0.8190946074421457,0.33468208449049364,0,2
1,0.7957912350821997,0.32573410540554987,0,2
1,0.5867457523965935,0.3278819883355521,0,2
1,0.02825044023785602,0.8132252493107341,0,2
1,0.3296804362941404,0.9062664889772456,0,2
1,0.06476316502144583,0.5127725715047059,0,2
1,0.019992975044862405,0.9529095379863163,0,2
1,0.48222336918468417,0.8073588902291768,0,2
1,0.32048653860082343,0.5413121014355826,0,2
1,0.37349227189424766,0.7682774001468328,0,2
1,0.11140544391396452,0.9277590698010985,0,2
1,0.980055475610793,0.3166773753786254,0,2
1,0.8681857712393928,0.24431386286656992,0,2
1,0.6298911867549288,0.41781037447257596,0,2
1,0.3811324407280524,0.6635266772157113,0,2
1,0.4279032332772791,0.8127028749633649,0,2
1,0.11512264216558762,0.6078404438313322,0,2
1,0.24224474082700734,0.9067983322902061,0,2
1,0.013484167535674836,0.9427169739046666,0,2
1,0.28586698776486547,0.6875227505067962,0,2
1,0.41800455594980274,0.883493499961047,0,2
1,0.47707090260337304,0.9263877039975408,0,2
1,0.3011018660958342,0.5994428211470627,0,2
1,0.30718985599906734,0.9332156950108441,0,2
1,0.4444998971683688,0.7515117200275507,0,2
1,0.23752687919527574,0.9090381389540078,0,2
1,0.3243237225195792,0.7360272483926261,0,2
1,0.06565236814817221,0.5284982537802952,0,2
1,0.34917564577194765,0.8639974040143841,0,2
1,0.2083179660882829,0.9251921163746569,0,2
1,0.3205411186196282,0.8680947465184716,0,2
1,0.13016360558301845,0.9556836575807306,0,2
1,0.0583008375897179,0.9904319805225619,0,2
1,0.2728753013104218,0.875986349388741,0,2
1,0.2807160255958242,0.7625118320818489,0,2
1,0.12723472034414932,0.8328958773743191,0,2
1,0.3002939182990046,0.5008835785290477,0,2
1,0.3360048127169796,0.5202880720190681,0,2
1,0.48826738727884766,0.5451018727725019,0,2
1,0.04241177738809228,0.8957309375442164,0,2
1,0.22169869203437922,0.8838021690618212,0,2
1,0.2306918066881549,0.8463776708991768,0,2
1,0.22836353429102232,0.627195269866594,0,2
1,0.47830749124689287,0.5708819274152785,0,2
1,0.28608066105146424,0.7710324517804186,0,2
1,0.3422990295025233,0.6573834518775246,0,2
1,0.44881175178564736,0.6720204810273863,0,2
1,0.31323965067113113,0.7976834006975634,0,2
1,0.019187520595054037,0.8897405685738463,0,2
1,0.40348901945346777,0.829145448224386,0,2
1,0.33502331365878024,0.8480408463275962,0,2
1,0.13247366711841133,0.7035974918890567,0,2
1,0.4459926412522641,0.9674523134087492,0,2
1,0.05367895420996036,0.7609669215041693,0,2
1,0.1571341409736038,0.6084713609790966,0,2
1,0.12306564281026207,0.7824626244722659,0,2
1,0.1724466929906745,0.8298401774740065,0,2
1,0.24747458840527506,0.6642734115786345,0,2
1,0.3541278550473204,0.9383636407360931,0,2
1,0.14490849155909333,0.9626034214622271,0,2
1,0.4500745310119251,0.977091227155667,0,2
1,0.6795513999196584,0.16087897863853232,0,2
1,0.03048280692921576,0.8033113409963586,0,2
1,0.037211922490398175,0.6525325038773171,0,2
1,0.2113140468284091,0.7833841113887787,0,2
1,0.35257267546727916,0.7519007975227473,0,2
1,0.22872663204439891,0.8860930921420511,0,2
1,0.22342241234842233,0.9389331830897296,0,2
1,0.001969068243555101,0.5981862519671886,0,2
1,0.3448522561328956,0.888094862146633,0,2
1,0.9740703783805279,0.0039029000757906784,0,2
1,0.5744628962763665,0.41561673853037345,0,2
1,0.8311461784231591,0.3696327543303255,0,2
1,0.3373361900799208,0.5279902735752798,0,2
1,0.19877411435612904,0.5948151851297571,0,2
1,0.4417185287929422,0.779551794735045,0,2
1,0.3423878076111766,0.586163764958406,0,2
1,0.25310772346147525,0.7549993331599524,0,2
1,0.23757830561263135,0.9806689026788002,0,2
1,0.2160404573008047,0.9509062443896783,0,2
1,0.16011050584898515,0.858251564783105,0,2
1,0.9282557048407202,0.005640659440158779,0,2
1,0.6540917056165334,0.4788640955770627,0,2
1,0.9417509901114558,0.006089105849089993,0,2
1,0.8302703217493476,0.4280549636359626,0,2
1,0.8643185764811705,0.05640883956947895,0,2
1,0.6859571927351218,0.14382361609966715,0,2
1,0.45215474027719543,0.8862366775949757,0,2
1,0.1668874410680519,0.9003342517955106,0,2
1,0.17267098924062735,0.6670919540512514,0,2
1,0.17854686654333932,0.8703327658235153,0,2
1,0.3102259618483465,0.6392810458202952,0,2
1,0.7236041837312519,0.005766619715971632,0,2
1,0.8822432633761988,0.06865572483029726,0,2
1,0.9021085105373156,0.45399101250920076,0,2
1,0.8708814148293217,0.09117817558834973,0,2
1,0.9134794251281954,0.476950104508753,0,2
1,0.5244475076937873,0.17408065091916433,0,2
1,0.7232931918826814,0.06635970094699388,0,2
1,0.377633622062552,0.9681215446777711,0,2
1,0.31897315867806597,0.7500089190604761,0,2
1,0.367055252054179,0.5936041517632541,0,2
1,0.2717395672724128,0.9621293580257922,0,2
1,0.12671540652304294,0.700097675541508,0,2
1,0.1627239522618041,0.5389948569628104,0,2
1,0.17024306591724195,0.8089040124365381,0,2
1,0.02962517125880144,0.6292088824961384,0,2
1,0.5188254617763395,0.3992056937066814,0,2
1,0.6399923261315471,0.44545006679800686,0,2
1,0.9884416396121449,0.28022256379038846,0,2
1,0.5139694537661323,0.40045658801500567,0,2
1,0.6081891918606629,0.4158138065939502,0,2
1,0.9179205734891839,0.458544779347407,0,2
1,0.4759889382894853,0.8801299477347663,0,2
1,0.45440566240100344,0.6865721516934042,0,2
1,0.30562843503239884,0.6786670625487269,0,2
1,0.39378178299735694,0.9406018295531203,0,2
1,0.270352348388745,0.6245790312230338,0,2
1,0.22160780255469711,0.7767248607966959,0,2
1,0.09260491423571045,0.85878399484427,0,2
1,0.019053912274443714,0.9871159598010941,0,2
1,0.4772456736093683,0.6342608131301124,0,2
1,0.06802138348924254,0.9465575043718611,0,2
1,0.2882328220839378,0.6857088622555929,0,2
1,0.18151526163288376,0.8538260031366404,0,2
1,0.800834493817078,0.3722293058348058,0,2
1,0.5055892228270789,0.3649309857177632,0,2
1,0.2415746135499333,0.7874755354318307,0,2
1,0.3437905271260314,0.5285600159153391,0,2
1,0.13534409816211862,0.9801344121915065,0,2
1,0.10250488792722677,0.8228775647725955,0,2
1,0.06003389745685939,0.8775661717770252,0,2
1,0.20104599947427707,0.7034723020562562,0,2
1,0.059132377033080614,0.6431277198600273,0,2
1,0.31509765960334074,0.6140791409775952,0,2
1,0.7545973011384343,0.35752065783181197,0,2
1,0.62963909114147,0.07046469111108165,0,2
1,0.18004480578479615,0.5845471650652052,0,2
1,0.6538979619221782,0.47607350310835533,0,2
1,0.7185934205008364,0.18277509971806216,0,2
1,0.5239218549613501,0.4617278437510736,0,2
1,0.7746092440190796,0.32647551715483775,0,2
1,0.8617691679174486,0.2947251762902923,0,2
1,0.6822769466055979,0.36375760717810884,0,2
1,0.9378992614059655,0.4797514984090988,0,2
1,0.6259993850527446,0.10350196461917634,0,2
1,0.9327393826268922,0.19041184795962451,0,2
1,0.19754394185609891,0.8928921964913944,0,2
1,0.15346164186381062,0.5460383024482725,0,2
1,0.0902470796969267,0.5058031638265859,0,2
1,0.18458235180695687,0.888986756051082,0,2
1,0.3204533199486787,0.9129225062127402,0,2
1,0.32382543208972936,0.8652514589402148,0,2
1,0.34665970846255323,0.771772686347526,0,2
1,0.2677737283338168,0.7977592024866914,0,2
1,0.1246781841671457,0.9964180696985169,0,2
1,0.1865888156503037,0.682512821914886,0,2
1,0.9873880759465772,0.03594594958145611,0,2
1,0.6589113338463786,0.18546768763692398,0,2
1,0.9360419480992224,0.08136487900150284,0,2
1,0.7403705094009472,0.34168671247184784,0,2
1,0.7233151661872065,0.1878666607886295,0,2
1,0.8621936861681428,0.1091941245258102,0,2
1,0.7938096426358632,0.18098311370124914,0,2
1,0.8023362723550679,0.2583489590345688,0,2
1,0.6308340333780401,0.018427659452267167,0,2
1,0.18569675222521426,0.826343860061496,0,2
1,0.42194322630948106,0.7715922790082731,0,2
1,0.18728614546123729,0.9874529242831303,0,2
1,0.2501906072174081,0.6233865213190505,0,2
1,0.011291279455056506,0.7670361554262591,0,2
1,0.03764912757534202,0.6977305309060141,0,2
1,0.10618304612883954,0.7594049406503333,0,2
1,0.3110969343240657,0.6440334442557344,0,2
1,0.17603497538321702,0.8396734382156699,0,2
1,0.44024970964806415,0.6657205892566707,0,2
1,0.37946023936990053,0.9879684171727413,0,2
1,0.8305851643091126,0.17901118331970953,0,2
1,0.9301274484261886,0.09567319281660727,0,2
1,0.9368504026241337,0.0455733184841479,0,2
1,0.7033750539385779,0.45832460379501316,0,2
1,0.6345380932160656,0.4643063264504485,0,2
1,0.6811805034665426,0.2188874846923714,0,2
1,0.8734368470598439,0.003789821222640837,0,2
1,0.8868397150195628,0.3647500527277179,0,2
1,0.8029591072013553,0.38582320381604546,0,2
1,0.7737854943625195,0.3448649561242005,0,2
1,0.8121311334179455,0.07213180480019175,0,2
1,0.7662543056157229,0.033518783273651744,0,2
1,0.7941677598675705,0.02259137437661039,0,2
1,0.5427905544790259,0.17176685826207874,0,2
1,0.9944815828549698,0.05794528153414983,0,2
1,0.5039563091811659,0.4685286506100795,0,2
1,0.5975987165995916,0.3223060688680088,0,2
1,0.8022983753569093,0.029784846364891336,0,2
1,0,0,0.4511003496741493,2
1,0,0,0.28060327579777866,2
1,0,0,0.6945744729565069,2
1,0,0,0.5083143685384649,2
1,0,0,0.46670715907626675,2
1,0,0,0.9687272301120363,2
1,0,0,0.9575377489475783,2
1,0,0,0.3328922277012709,2
1,0,0,0.9149892739852448,2
1,0,0,0.998186562539652,2
1,0,0,0.8127499281886088,2
1,0,0,0.3699649811404403,2
1,0,0,0.6562878907790652,2
1,0,0,0.7423232952456125,2
1,0,0,0.2996525143972521,2
1,0,0,0.7570570282794311,2
1,0,0,0.5082273302661661,2
1,0,0,0.9283324249619282,2
1,0,0,0.7789758657932961,2
1,0,0,0.6592639456675771,2
1,0,0,0.4430632960247634,2
1,0,0,0.2673244041714178,2
1,0,0,0.3079207550425612,2
1,0,0,0.5309033273495203,2
1,0,0,0.4980390653241925,2
1,0,0,0.894649975332743,2
1,0,0,0.38623467954289303,2
1,0,0,0.5249195373157759,2
1,0,0,0.42284450521914513,2
1,0,0,0.6490243797887238,2
1,0,0,0.9622860279487019,2
1,0,0,0.5580815677435182,2
1,0,0,0.7462220527149106,2
1,0,0,0.32656433561439996,2
1,0,0,0.5976163121314124,2
1,0,0,0.7735937238073411,2
1,0,0,0.7702227110752147,2
1,0,0,0.45012655117958406,2
1,0,0,0.8684437942122476,2
1,0,0,0.6464378207080388,2
1,0,0,0.4307449687067747,2
1,0,0,0.4406430511504489,2
1,0,0,0.35859834042544725,2
1,0,0,0.7402856579371057,2
1,0,0,0.6151751593216018,2
1,0,0,0.3554070304171921,2
1,0,0,0.5623462550652356,2
1,0,0,0.9816502222714321,2
1,0,0,0.353637904553095,2
1,0,0,0.9799607510268322,2
1,0,0,0.9542452575636468,2
1,0,0,0.6934890801145337,2
1,0,0,0.4788776486479714,2
1,0,0,0.8034826838277158,2
1,0,0,0.3400806213425655,2
1,0.7734388768251493,0.13698583264932204,0.5182108759273454,2
1,0.7971242974922126,0.2380302576134158,0.5063930354370092,2
1,0.81940366532345,0.2701325994716516,0,2
1,0.8086961042040436,0.03751645392117974,0,2
1,0.7319875943634322,0.20571866206407927,0,2
1,0.9836186159818968,0.17184937988911586,0,2
1,0.6977303018242098,0.1846329533546839,0,2
1,0.530753314124704,0.43564444328361795,0,2
1,0.7568385772867178,0.21056873210068755,0,2
1,0.682574074953541,0.047271472147270725,0,2
1,0.7350670835954605,0.476545695881902,0,2
1,0.8633809811688568,0.24908573935487746,0,2
1,0.8283195576021377,0.4878797312039906,0,2
1,0.9109414521713735,0.15796754567926438,0,2
1,0.2530184077538271,0.8527265485593308,0,2
1,0.17105095476767818,0.7759401740461863,0,2
1,0.08087018780823656,0.9666343080677623,0,2
1,0.1944441344297349,0.5143325738569366,0,2
1,0.3252486216978637,0.5427757904127916,0,2
1,0.3953680660381776,0.9597062039879469,0,2
1,0.06471719840744963,0.5291556326875969,0,2
1,0.01000717522964241,0.7809120648784763,0,2
1,0.28295092613121503,0.7980633710496771,0,2
1,0.3070478928030881,0.8427299023397536,0,2
1,0.23962110654338042,0.6820228366021127,0,2
1,0.6950213013937406,0.10532196716622728,0,2
1,0.6198612211187564,0.3534340047348086,0,2
1,0.527447777893313,0.013132029172235724,0,2
